Čas,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,bin16,bin17,bin18,bin19,bin20,bin21,bin22,bin23
2024-02-05T22:20:00Z,141.2,25.066666666667,10.55,3.8833333333333,5,3.0833333333333,1.5833333333333,0.4,0.16666666666667,0.05,0.016666666666667,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-05T22:30:00Z,131.75,22.2,10.266666666667,3.3333333333333,4.6833333333333,2.7333333333333,1.45,0.41666666666667,0.25,0.033333333333333,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-05T22:40:00Z,137.65,24.6,10.7,3.4,5.0166666666667,3.3166666666667,1.4,0.51666666666667,0.2,0.083333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-05T22:50:00Z,129.41666666667,24.466666666667,10.216666666667,3.1333333333333,4.4166666666667,2.5166666666667,1.3666666666667,0.36666666666667,0.15,0.016666666666667,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-05T23:00:00Z,131.4,23.5,10.316666666667,3.2166666666667,4.7333333333333,2.4666666666667,1.3333333333333,0.38333333333333,0.18333333333333,0.11666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-05T23:10:00Z,123.01960784314,21.058823529412,9.0980392156863,3.0392156862745,5.0588235294118,2.5098039215686,1.2156862745098,0.33333333333333,0.13725490196078,0.07843137254902,0,0.019607843137255,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-05T23:20:00Z,127.23333333333,22.133333333333,9.7,3.55,4.0833333333333,2.8,1.3,0.28333333333333,0.23333333333333,0.083333333333333,0,0.016666666666667,0.016666666666667,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0
2024-02-05T23:30:00Z,130.83333333333,22.366666666667,9.9333333333333,3,4.8833333333333,2.85,1.45,0.31666666666667,0.18333333333333,0.016666666666667,0,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0
2024-02-05T23:40:00Z,133.13333333333,23.15,10.716666666667,3.65,4.15,2.8833333333333,1.25,0.31666666666667,0.18333333333333,0.05,0.033333333333333,0,0,0,0.016666666666667,0,0,0,0,0,0.016666666666667,0,0,0
2024-02-05T23:50:00Z,126.83333333333,24.516666666667,10.15,3.05,4.95,2.8833333333333,1.35,0.33333333333333,0.21666666666667,0.083333333333333,0.033333333333333,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0
2024-02-06T00:00:00Z,124.91666666667,22.866666666667,9.3333333333333,3.0666666666667,4.4,2.6666666666667,1.35,0.45,0.25,0.033333333333333,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-06T00:10:00Z,126.93333333333,22.466666666667,9.4666666666667,3.2666666666667,4.2166666666667,2.7,1.05,0.36666666666667,0.21666666666667,0.033333333333333,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-06T00:20:00Z,124.96666666667,21.666666666667,8.8833333333333,3.2166666666667,4.35,2.7333333333333,1.1666666666667,0.33333333333333,0.26666666666667,0.016666666666667,0.033333333333333,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0
2024-02-06T00:30:00Z,127.86666666667,22.95,10.016666666667,3.0666666666667,4.5833333333333,2.6166666666667,1.05,0.56666666666667,0.18333333333333,0.033333333333333,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-06T00:40:00Z,134.4,23.95,9.2833333333333,3.15,4.4,2.4666666666667,1.3166666666667,0.3,0.15,0.083333333333333,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-06T00:50:00Z,128.65,23.983333333333,9.3666666666667,3.1166666666667,4.4833333333333,2.2833333333333,1.3666666666667,0.21666666666667,0.083333333333333,0.083333333333333,0.05,0,0,0,0.016666666666667,0,0,0,0,0,0,0,0,0
2024-02-06T01:00:00Z,127.8,22.633333333333,8.6166666666667,2.7666666666667,4.2666666666667,2.6,1.1,0.46666666666667,0.16666666666667,0.066666666666667,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-06T01:10:00Z,134.85,22.15,9.7666666666667,3.3,4.3666666666667,2.4666666666667,1.2333333333333,0.3,0.25,0.05,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-06T01:20:00Z,128.86666666667,21.766666666667,8.4166666666667,2.8333333333333,3.9166666666667,3.0166666666667,1.4,0.41666666666667,0.1,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-06T01:30:00Z,131.06666666667,22.566666666667,9.3,3.4166666666667,4.4833333333333,2.5166666666667,1.2833333333333,0.3,0.23333333333333,0.033333333333333,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-06T01:40:00Z,128,21.366666666667,9.6,2.9833333333333,3.9666666666667,2.9166666666667,1.2666666666667,0.26666666666667,0.26666666666667,0.066666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-06T01:50:00Z,138.01666666667,23.35,10.433333333333,3.2,4.3833333333333,2.65,1.35,0.3,0.3,0.05,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-06T02:00:00Z,136.9,24.283333333333,9.9,3.2,4.6166666666667,2.75,1.1166666666667,0.38333333333333,0.21666666666667,0.033333333333333,0.016666666666667,0.033333333333333,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2024-02-06T02:10:00Z,129.16666666667,22.566666666667,8.95,3.1333333333333,4.65,2.4833333333333,1.2666666666667,0.41666666666667,0.11666666666667,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-06T02:20:00Z,129.11666666667,22.983333333333,8.3166666666667,2.65,4.1166666666667,3.2,1.35,0.41666666666667,0.25,0.13333333333333,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-06T02:30:00Z,131.88333333333,23.766666666667,9.45,2.9,4.8166666666667,3.3,1.3333333333333,0.4,0.21666666666667,0.083333333333333,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-06T02:40:00Z,138.75,24.233333333333,11.083333333333,3.6333333333333,4.9333333333333,3.4666666666667,1.3166666666667,0.31666666666667,0.28333333333333,0.033333333333333,0.016666666666667,0,0,0.033333333333333,0,0,0,0,0,0,0,0,0,0
2024-02-06T02:50:00Z,151.53333333333,27.183333333333,10.383333333333,3.65,5.05,3.3,1.5,0.45,0.43333333333333,0.066666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-06T03:00:00Z,143.1,27.416666666667,11.8,3.7333333333333,5.0166666666667,3.3,1.65,0.33333333333333,0.31666666666667,0.066666666666667,0,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-06T03:10:00Z,137.48333333333,24.883333333333,10.266666666667,3.3833333333333,4.6333333333333,3.1666666666667,1.3666666666667,0.35,0.18333333333333,0.066666666666667,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-06T03:20:00Z,137.36666666667,24.116666666667,10.35,3.4666666666667,5.1166666666667,3.3,1.5,0.58333333333333,0.25,0.083333333333333,0,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0
2024-02-06T03:30:00Z,134.21666666667,24.316666666667,10.95,3.3,4.6,3.1833333333333,1.3666666666667,0.43333333333333,0.3,0.05,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-06T03:40:00Z,130.58333333333,23.966666666667,10.15,3.8166666666667,4.9666666666667,2.8666666666667,1.4,0.43333333333333,0.23333333333333,0.066666666666667,0.066666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-06T03:50:00Z,134.71666666667,25.45,10.533333333333,3.5833333333333,4.6333333333333,2.8166666666667,1.45,0.36666666666667,0.36666666666667,0.066666666666667,0.066666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-06T04:00:00Z,150.68333333333,28.7,11.733333333333,3.75,4.6166666666667,3.0333333333333,1.2833333333333,0.35,0.28333333333333,0.11666666666667,0,0,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2024-02-06T04:10:00Z,161.71666666667,29.816666666667,11.916666666667,3.3666666666667,5.1166666666667,3.6166666666667,1.5666666666667,0.33333333333333,0.25,0.13333333333333,0.033333333333333,0.016666666666667,0,0.016666666666667,0.033333333333333,0,0,0,0,0,0,0,0,0
2024-02-06T04:20:00Z,168.83333333333,35.166666666667,12.35,3.3,5.1,2.9166666666667,1.4833333333333,0.45,0.28333333333333,0.066666666666667,0.05,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-06T04:30:00Z,163.41666666667,31.316666666667,11.8,3.4166666666667,4.6833333333333,3.2166666666667,1.45,0.51666666666667,0.23333333333333,0.033333333333333,0.016666666666667,0,0,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0
2024-02-06T04:40:00Z,151.35,28.95,11.633333333333,3.7,5,3.1833333333333,1.5666666666667,0.48333333333333,0.2,0.066666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-06T04:50:00Z,144.78333333333,28.95,11.883333333333,3.2333333333333,5.3,2.9666666666667,1.6166666666667,0.31666666666667,0.21666666666667,0.13333333333333,0.033333333333333,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-06T05:00:00Z,140.71666666667,27.516666666667,11.133333333333,3.3333333333333,4.7666666666667,2.8,1.5333333333333,0.33333333333333,0.23333333333333,0.083333333333333,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-06T05:10:00Z,121.91666666667,23.9,9.1833333333333,3.0166666666667,4.6,3.1,1.4166666666667,0.36666666666667,0.23333333333333,0.11666666666667,0,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0
2024-02-06T05:20:00Z,117.76666666667,21.65,10.566666666667,3.4333333333333,4.5666666666667,3.1333333333333,1.6333333333333,0.43333333333333,0.26666666666667,0.016666666666667,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-06T05:30:00Z,119.28333333333,24.083333333333,9.8666666666667,3.1333333333333,4.7,2.9166666666667,1.7,0.41666666666667,0.25,0.066666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-06T05:40:00Z,120.63333333333,22.166666666667,10.066666666667,3.2333333333333,4.4166666666667,3.15,1.5,0.46666666666667,0.3,0,0.016666666666667,0.016666666666667,0,0.016666666666667,0,0.016666666666667,0,0,0,0,0,0,0,0
2024-02-06T05:50:00Z,136.26666666667,27.133333333333,11.033333333333,3.7833333333333,4.8666666666667,3.2,1.9333333333333,0.6,0.36666666666667,0.1,0.066666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-06T06:00:00Z,125.28333333333,23.883333333333,10.633333333333,3.15,4.8666666666667,3.45,1.4333333333333,0.46666666666667,0.31666666666667,0.083333333333333,0.033333333333333,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-06T06:10:00Z,126.53333333333,24.716666666667,10.333333333333,3.4166666666667,4.7666666666667,2.6666666666667,1.6333333333333,0.31666666666667,0.25,0.083333333333333,0.016666666666667,0.066666666666667,0.016666666666667,0.033333333333333,0,0,0,0,0,0,0,0,0,0
2024-02-06T06:20:00Z,122.63333333333,24.983333333333,11.366666666667,3.65,5.25,3.5,1.6,0.6,0.25,0.16666666666667,0.066666666666667,0.083333333333333,0.016666666666667,0.016666666666667,0,0,0.016666666666667,0,0,0,0,0,0,0
2024-02-06T06:30:00Z,141.23333333333,29.466666666667,11.8,3.8,5.5666666666667,3.4833333333333,1.9166666666667,0.51666666666667,0.36666666666667,0.18333333333333,0.066666666666667,0.033333333333333,0,0,0,0.016666666666667,0,0.016666666666667,0,0,0,0,0,0
2024-02-06T06:40:00Z,135.61666666667,28.65,12.266666666667,4.2833333333333,5.55,3.2833333333333,1.9833333333333,0.66666666666667,0.4,0.15,0.083333333333333,0.033333333333333,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2024-02-06T06:50:00Z,121.68333333333,25.466666666667,11.05,3.7166666666667,5.2333333333333,3.6,1.5333333333333,0.56666666666667,0.15,0.11666666666667,0.016666666666667,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0
2024-02-06T07:00:00Z,129.41666666667,26.433333333333,12.833333333333,3.8166666666667,6,3.6166666666667,1.8833333333333,0.5,0.3,0.16666666666667,0.033333333333333,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-06T07:10:00Z,139.9,28.6,12.716666666667,3.9166666666667,6.1166666666667,3.4166666666667,1.65,0.55,0.53333333333333,0.1,0.033333333333333,0.033333333333333,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0
2024-02-06T07:20:00Z,149.9,29.533333333333,13.266666666667,4.3833333333333,5.9833333333333,4.2166666666667,1.9833333333333,0.56666666666667,0.4,0.11666666666667,0.05,0.016666666666667,0,0,0,0,0.016666666666667,0,0,0,0,0,0,0
2024-02-06T07:30:00Z,156.71666666667,32.633333333333,14.666666666667,5.25,6.9833333333333,4.4333333333333,1.8333333333333,0.41666666666667,0.46666666666667,0.066666666666667,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-06T07:40:00Z,153.83333333333,33.666666666667,13.833333333333,5.1666666666667,6.75,5.05,2.1166666666667,0.65,0.41666666666667,0.15,0.066666666666667,0.05,0.033333333333333,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0
2024-02-06T07:50:00Z,158.06666666667,31.85,14.95,5,7.1333333333333,4.8,2.5333333333333,0.66666666666667,0.3,0.13333333333333,0.083333333333333,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0
2024-02-06T08:00:00Z,153.96666666667,30.1,14.133333333333,4.55,7.1,3.9833333333333,2.3333333333333,0.48333333333333,0.33333333333333,0.1,0.016666666666667,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0
2024-02-06T08:10:00Z,150.61666666667,29.616666666667,13.366666666667,4.6666666666667,6.5833333333333,4.2833333333333,2.2166666666667,0.58333333333333,0.36666666666667,0.11666666666667,0,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0
2024-02-06T08:20:00Z,152.48333333333,29.6,14.933333333333,4.7833333333333,6.9666666666667,4.45,1.8833333333333,0.73333333333333,0.3,0.083333333333333,0.05,0.05,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-06T08:30:00Z,165.73333333333,32.066666666667,15,5.0833333333333,7.7,4.5,1.95,0.56666666666667,0.21666666666667,0.066666666666667,0.016666666666667,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0.016666666666667,0,0,0,0
2024-02-06T08:40:00Z,165.68333333333,31.483333333333,16.1,5.05,7.6166666666667,4.4833333333333,2.1166666666667,0.7,0.45,0.13333333333333,0.016666666666667,0.016666666666667,0.016666666666667,0,0,0,0.033333333333333,0,0,0,0,0,0,0
2024-02-06T08:50:00Z,170.58333333333,32.2,15.15,5.2833333333333,7.4833333333333,4.2333333333333,2.1,0.5,0.31666666666667,0.1,0.033333333333333,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-06T09:00:00Z,164.51666666667,30.283333333333,14.95,5.2666666666667,6.8333333333333,3.95,1.5833333333333,0.4,0.28333333333333,0.13333333333333,0.083333333333333,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-06T09:10:00Z,162.16666666667,28.166666666667,14.316666666667,4.7333333333333,6.95,3.8833333333333,1.6,0.43333333333333,0.3,0.05,0.016666666666667,0,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2024-02-06T09:20:00Z,167.03333333333,28.6,13.616666666667,4.6666666666667,6.7166666666667,4.25,1.8333333333333,0.58333333333333,0.4,0.1,0.016666666666667,0.016666666666667,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2024-02-06T09:30:00Z,178.05,29.383333333333,14.183333333333,5.7666666666667,7.2,4.3333333333333,1.7666666666667,0.51666666666667,0.26666666666667,0.1,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-06T09:40:00Z,181.11666666667,31.116666666667,14.8,5.1333333333333,7.0666666666667,3.85,1.7,0.36666666666667,0.41666666666667,0.066666666666667,0.05,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-06T09:50:00Z,195.11666666667,33.883333333333,16.316666666667,5.4333333333333,7.35,4.3666666666667,2.2833333333333,0.5,0.36666666666667,0.1,0.033333333333333,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0
2024-02-06T10:00:00Z,187.18333333333,31.616666666667,15.466666666667,4.75,7.2,4.05,1.8166666666667,0.43333333333333,0.16666666666667,0.05,0.033333333333333,0.016666666666667,0.033333333333333,0,0.016666666666667,0,0,0,0,0,0,0,0,0
2024-02-06T10:10:00Z,192.46666666667,32.116666666667,15.816666666667,4.8666666666667,6.9833333333333,3.8666666666667,1.6333333333333,0.41666666666667,0.2,0.05,0.016666666666667,0.016666666666667,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2024-02-06T10:20:00Z,185.85,31.916666666667,14.766666666667,5.6333333333333,7.55,4.25,1.65,0.35,0.18333333333333,0.083333333333333,0.033333333333333,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0
2024-02-06T10:30:00Z,181.75,30.816666666667,14.366666666667,5.0666666666667,6.45,3.8,1.7166666666667,0.33333333333333,0.18333333333333,0,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-06T10:40:00Z,188.86666666667,31.783333333333,14.95,4.9,7.15,3.6333333333333,1.5666666666667,0.53333333333333,0.16666666666667,0.066666666666667,0.033333333333333,0.016666666666667,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2024-02-06T10:50:00Z,187.16666666667,30.85,15.083333333333,5.0833333333333,7.6333333333333,3.9166666666667,1.9833333333333,0.48333333333333,0.23333333333333,0.016666666666667,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-06T11:00:00Z,195.8,34.833333333333,15.733333333333,5.4333333333333,6.6333333333333,4.0333333333333,1.75,0.41666666666667,0.25,0.033333333333333,0.033333333333333,0.016666666666667,0.016666666666667,0,0.016666666666667,0,0,0,0,0,0,0,0,0
2024-02-06T11:10:00Z,192.35294117647,33.137254901961,14.823529411765,4.9411764705882,6.9607843137255,4.1176470588235,1.6666666666667,0.33333333333333,0.19607843137255,0.098039215686275,0,0.03921568627451,0,0,0.019607843137255,0,0,0,0,0,0,0,0,0
2024-02-06T11:20:00Z,187.63333333333,31.35,13.633333333333,4.6666666666667,7.4166666666667,3.6166666666667,1.4833333333333,0.51666666666667,0.23333333333333,0.016666666666667,0.016666666666667,0,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0.016666666666667,0,0,0
2024-02-06T11:30:00Z,181.8,32.283333333333,13.55,4.9166666666667,6.6666666666667,4.0333333333333,1.7,0.41666666666667,0.23333333333333,0.083333333333333,0.05,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-06T11:40:00Z,183.83333333333,31.083333333333,14.45,4.6,6.75,3.7333333333333,1.7,0.55,0.33333333333333,0.066666666666667,0.033333333333333,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0
2024-02-06T11:50:00Z,193.65,31.666666666667,14.016666666667,4.8166666666667,6.7333333333333,3.8333333333333,1.7666666666667,0.38333333333333,0.18333333333333,0.016666666666667,0.016666666666667,0.016666666666667,0,0,0,0.016666666666667,0,0,0,0,0,0,0,0
2024-02-06T12:00:00Z,191.1,32.233333333333,13.533333333333,4.6833333333333,6.6333333333333,3.9833333333333,1.9333333333333,0.68333333333333,0.35,0.21666666666667,0.066666666666667,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0
2024-02-06T12:10:00Z,194.03333333333,31.45,13.75,4.5666666666667,5.9166666666667,3.2333333333333,1.3333333333333,0.31666666666667,0.23333333333333,0.083333333333333,0,0.033333333333333,0,0.016666666666667,0,0,0.016666666666667,0,0,0,0,0,0,0
2024-02-06T12:20:00Z,194.9,30.783333333333,14.3,4.5833333333333,5.6833333333333,3.3,1.4166666666667,0.46666666666667,0.13333333333333,0.05,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-06T12:30:00Z,190.53333333333,30.183333333333,12.966666666667,4.8,6.1166666666667,3.8666666666667,1.4833333333333,0.26666666666667,0.18333333333333,0.016666666666667,0.016666666666667,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-06T12:40:00Z,189.95,30.783333333333,14.366666666667,4.8166666666667,5.9,3.1666666666667,1.5333333333333,0.38333333333333,0.13333333333333,0.016666666666667,0.016666666666667,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-06T12:50:00Z,177.86666666667,26.55,10.9,3.8166666666667,4.9166666666667,3.1666666666667,1.2166666666667,0.33333333333333,0.11666666666667,0.1,0,0.033333333333333,0,0,0,0.016666666666667,0,0,0,0,0,0,0,0
2024-02-06T13:00:00Z,165.95,25.216666666667,10.516666666667,3.45,5.1,3.1,1.2666666666667,0.26666666666667,0.3,0.066666666666667,0.033333333333333,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-06T13:10:00Z,152.18333333333,22.35,8.95,2.6166666666667,4.4666666666667,2.65,1.3,0.23333333333333,0.25,0.1,0.05,0.033333333333333,0.016666666666667,0,0.016666666666667,0,0,0,0,0,0,0,0,0
2024-02-06T13:20:00Z,139.4,18.833333333333,8.0833333333333,2.7,3.7333333333333,1.9666666666667,0.98333333333333,0.23333333333333,0.15,0.033333333333333,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-06T13:30:00Z,136.73333333333,18.483333333333,7.55,2.5,3.1833333333333,1.6833333333333,0.75,0.25,0.083333333333333,0.1,0.016666666666667,0.033333333333333,0.016666666666667,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0
2024-02-06T13:40:00Z,120.63333333333,15.816666666667,6.4166666666667,2.1833333333333,2.6666666666667,1.5666666666667,0.58333333333333,0.15,0.11666666666667,0.016666666666667,0.033333333333333,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-06T13:50:00Z,118.88333333333,16.133333333333,6.7666666666667,1.85,2.6166666666667,1.65,0.98333333333333,0.23333333333333,0.083333333333333,0.05,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-06T14:00:00Z,126.76666666667,17.383333333333,6.95,2.2,3.3166666666667,1.6833333333333,0.93333333333333,0.28333333333333,0.11666666666667,0.05,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-06T14:10:00Z,140.55,20,7.5,2.3333333333333,3.45,1.8166666666667,0.81666666666667,0.35,0.11666666666667,0.083333333333333,0.083333333333333,0.016666666666667,0,0,0.016666666666667,0,0,0,0,0,0,0,0,0
2024-02-06T14:20:00Z,157.61666666667,22.666666666667,8.7333333333333,2.5,3.45,2.0333333333333,1.1333333333333,0.28333333333333,0.11666666666667,0.066666666666667,0.05,0.05,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0
2024-02-06T14:30:00Z,162.28333333333,22.35,7.8666666666667,2.6333333333333,3.75,2.1333333333333,1.05,0.48333333333333,0.21666666666667,0.05,0.033333333333333,0.05,0.016666666666667,0,0.033333333333333,0,0,0,0,0,0,0,0,0
2024-02-06T14:40:00Z,175.86666666667,24.633333333333,8.8,2.5166666666667,3.6666666666667,2.0333333333333,0.83333333333333,0.28333333333333,0.16666666666667,0.05,0.05,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-06T14:50:00Z,199.38333333333,28.7,9.8333333333333,3.1166666666667,4.35,2.1333333333333,1.1666666666667,0.41666666666667,0.16666666666667,0.016666666666667,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-06T15:00:00Z,191.91666666667,26.183333333333,8.6333333333333,2.6,4.4666666666667,2.0333333333333,0.86666666666667,0.25,0.16666666666667,0.05,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-06T15:10:00Z,210.28333333333,29.133333333333,9.8666666666667,2.9,3.7833333333333,2.55,0.95,0.35,0.26666666666667,0.066666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-06T15:20:00Z,216.25,30.683333333333,10.25,2.7833333333333,3.8333333333333,2.3333333333333,0.96666666666667,0.26666666666667,0.066666666666667,0.1,0.016666666666667,0,0,0,0.016666666666667,0,0,0,0,0,0,0,0,0
